======== PARAMETER AKTIF ========
[SKENARIO 2 - OPEN LOOP PRESISI]
Setpoint   : 30.0g
Sudut      : 20deg (tetap, open loop presisi)
EARLY_STOP : SP - 0.40g
STOP saat  : 29.60g
TIMEOUT    : 120s (diperpanjang)
Mode       : Tidak ada kontrol — servo minimum dari awal
=================================
RESET. Servo tutup. Tare selesai. Siap.
=== TRIAL START ===
Controller: Manual Presisi
TrialNo: 2
Setpoint_g: 30.00
EarlyStop_g: 0.40
StopTarget_g: 29.0
Servodeg: 20
DataFormat: DATA,ms,mass_g,error_g,error_pct,mode,servo_deg,zone
DATA,40771,27.05,2.95,9.8%,OPEN_SLOW,20,Z3
DATA,41030,27.09,2.91,9.7%,OPEN_SLOW,20,Z3
DATA,41288,27.05,2.95,9.8%,OPEN_SLOW,20,Z3
DATA,41546,27.05,2.95,9.8%,OPEN_SLOW,20,Z3
DATA,41805,27.08,2.92,9.7%,OPEN_SLOW,20,Z3
DATA,42063,27.10,2.90,9.7%,OPEN_SLOW,20,Z3
DATA,42321,27.21,2.79,9.3%,OPEN_SLOW,20,Z3
DATA,42580,27.13,2.87,9.6%,OPEN_SLOW,20,Z3
DATA,42838,27.14,2.86,9.5%,OPEN_SLOW,20,Z3
DATA,43096,27.18,2.82,9.4%,OPEN_SLOW,20,Z3
DATA,43355,27.18,2.82,9.4%,OPEN_SLOW,20,Z3
DATA,43613,27.17,2.83,9.4%,OPEN_SLOW,20,Z3
DATA,43871,27.16,2.84,9.5%,OPEN_SLOW,20,Z3
DATA,44129,27.16,2.84,9.5%,OPEN_SLOW,20,Z3
DATA,44388,27.19,2.81,9.4%,OPEN_SLOW,20,Z3
DATA,44646,27.15,2.85,9.5%,OPEN_SLOW,20,Z3
DATA,44904,27.10,2.90,9.7%,OPEN_SLOW,20,Z3
DATA,45163,27.08,2.92,9.7%,OPEN_SLOW,20,Z3
DATA,45421,27.11,2.89,9.6%,OPEN_SLOW,20,Z3
DATA,45679,27.11,2.89,9.6%,OPEN_SLOW,20,Z3
DATA,45938,27.18,2.82,9.4%,OPEN_SLOW,20,Z3
DATA,46196,27.22,2.78,9.3%,OPEN_SLOW,20,Z3
DATA,46454,27.24,2.76,9.2%,OPEN_SLOW,20,Z3
DATA,46713,27.24,2.76,9.2%,OPEN_SLOW,20,Z3
DATA,46971,27.20,2.80,9.3%,OPEN_SLOW,20,Z3
DATA,47229,27.23,2.77,9.2%,OPEN_SLOW,20,Z3
DATA,47488,27.21,2.79,9.3%,OPEN_SLOW,20,Z3
DATA,47746,27.26,2.74,9.1%,OPEN_SLOW,20,Z3
DATA,48004,27.57,2.43,8.1%,OPEN_SLOW,20,Z3
DATA,48263,28.35,1.65,5.5%,OPEN_SLOW,20,Z3
DATA,48521,28.54,1.46,4.9%,OPEN_SLOW,20,Z3
DATA,48779,28.51,1.49,5.0%,OPEN_SLOW,20,Z3
DATA,49038,28.48,1.52,5.1%,OPEN_SLOW,20,Z3
DATA,49296,28.46,1.54,5.1%,OPEN_SLOW,20,Z3
DATA,49554,28.49,1.51,5.0%,OPEN_SLOW,20,Z3
DATA,49813,28.46,1.54,5.1%,OPEN_SLOW,20,Z3
DATA,50071,28.76,1.24,4.1%,OPEN_SLOW,20,Z3
DATA,50329,29.29,0.71,2.4%,OPEN_SLOW,20,Z3
DATA,50587,29.38,0.62,2.1%,OPEN_SLOW,20,Z3
DATA,50846,29.40,0.60,2.0%,OPEN_SLOW,20,Z3
DATA,51104,29.40,0.60,2.0%,OPEN_SLOW,20,Z3
DATA,51362,29.42,0.58,1.9%,OPEN_SLOW,20,Z3
DATA,51621,29.48,0.52,1.7%,OPEN_SLOW,20,Z3
DATA,51879,29.59,0.41,1.4%,OPEN_SLOW,20,Z3
=== SUMMARY TRIAL ===
Controller: Manual Presisi
TrialNo: 2
Setpoint_g: 30.00
EarlyStop_g: 0.40
StopTarget_g: 29.60
FinalMass_g: 30.14
FinalError_g: 0.14
FinalError_pct: 0.47
Duration_ms: 52395
Duration_s: 52.40
TimeTo90_ms: 37930
RiseTime_10_90_ms: 30480
SettlingTime_ms: 50071
MaxMass_g: 30.14
MaxOvershoot_g: 0.14
MaxOvershoot_pct: 0.47
BridgingCount: 4
Status: AKURAT
Valid: TRUE
StopReason: TARGET
=== TRIAL END ===
r=reset | g=ulangi | c=parameter
